           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7200000000         2.1400000000         1.2207455399         0.2180556193         1.1806991276 
        3.7250001000         2.1400000000         1.2181965884         0.1516562224         1.1839018032 
        3.7300000000         2.1400000000         1.2130986854         0.0188574287         1.1646857496 
        3.7350000000         2.1400000000         1.2130986854         0.0188574287         1.1806991276 
        3.7400000000         2.1400000000         1.2105497339        -0.0475419682         1.1614830740 
        3.7450000000         2.1400000000         1.2207455399         0.2180556193         1.1806991276 
        3.7500000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.7550000000         2.1400000000         1.2080007824        -0.1139413650         1.1806991276 
        3.7600000000         2.1400000000         1.2207455399         0.2180556193         1.1806991276 
        3.7650001000         2.1400000000         1.2054518309        -0.1803407619         1.1646857496 
        3.7700000000         2.1400000000         1.2130986854         0.0188574287         1.1839018032 
        3.7750000000         2.1400000000         1.2181965884         0.1516562224         1.1839018032 
        3.7800000000         2.1400000000         1.2054518309        -0.1803407619         1.1646857496 
        3.7850001000         2.1400000000         1.2181965884         0.1516562224         1.1806991276 
        3.7900001000         2.1400000000         1.2105497339        -0.0475419682         1.1710911008 
        3.7950000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8000000000         2.1400000000         1.2181965884         0.1516562224         1.1806991276 
        3.8050001000         2.1400000000         1.2054518309        -0.1803407619         1.1678884252 
        3.8100000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8150000000         2.1400000000         1.2181965884         0.1516562224         1.1839018032 
        3.8200001000         2.1400000000         1.2130986854         0.0188574287         1.1710911008 
        3.8250001000         2.1400000000         1.2105497339        -0.0475419682         1.1806991276 
        3.8300000000         2.1400000000         1.2054518309        -0.1803407619         1.1646857496 
        3.8350001000         2.1400000000         1.2258434428         0.3508544131         1.1839018032 
        3.8400000000         2.1400000000         1.2054518309        -0.1803407619         1.1646857496 
        3.8450000000         2.1400000000         1.2130986854         0.0188574287         1.1839018032 
        3.8500001000         2.1400000000         1.2080007824        -0.1139413650         1.1742937764 
        3.8550000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8600000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8650000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8700000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.8750000000         2.1400000000         1.2130986854         0.0188574287         1.1774964520 
        3.8800000000         2.1400000000         1.2207455399         0.2180556193         1.1839018032 
        3.8850000000         2.1400000000         1.2207455399         0.2180556193         1.1839018032 
        3.8900059000         2.1400000000         1.2105497339        -0.0475419682         1.1839018032 
        3.8950000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.9000000000         2.1400000000         1.2029028795        -0.2467401588         1.1678884252 
        3.9050000000         2.1400000000         1.2207455399         0.2180556193         1.1839018032 
        3.9100001000         2.1400000000         1.2054518309        -0.1803407619         1.1646857496 
        3.9150001000         2.1400000000         1.2130986854         0.0188574287         1.1710911008 
        3.9200000000         2.1400000000         1.2130986854         0.0188574287         1.1710911008 
        3.9250000000         2.1400000000         1.2054518309        -0.1803407619         1.1614830740 
        3.9300001000         2.1400000000         1.2207455399         0.2180556193         1.1839018032 
        3.9350000000         2.1400000000         1.2080007824        -0.1139413650         1.1710911008 
        3.9400000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.9450001000         2.1400000000         1.2054518309        -0.1803407619         1.1678884252 
        3.9500001000         2.1400000000         1.2181965884         0.1516562224         1.1839018032 
        3.9550000000         2.1400000000         1.2080007824        -0.1139413650         1.1742937764 
        3.9600001000         2.1400000000         1.2207455399         0.2180556193         1.1742937764 
        3.9650000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.9700001000         2.1400000000         1.2080007824        -0.1139413650         1.1678884252 
        3.9750001000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.9800000000         2.1400000000         1.2105497339        -0.0475419682         1.1742937764 
        3.9850000000         2.1400000000         1.2130986854         0.0188574287         1.1742937764 
        3.9900000000         2.1400000000         1.2130986854         0.0188574287         1.1710911008 
        3.9950000000         2.1400000000         1.2207455399         0.2180556193         1.1806991276 
